# Data extracted from GSHHG file gshhs_c.b
# Command : gshhg gshhs_c.b
>      0    1028 1 W 50577990.9 50654050.7 -9.500444 -169.640889 1.268694 77.719583     -1      0
>    634       4 1 W 0.919287 243.391771 -18.268444 -17.605056 77.664556 77.917083     -1    856
-18	77.667028
-17.756639	77.917083
-18.003528	77.666222
-18	77.667028
>    635       4 6 A 148.10936 242.141508 -160.366196 -156.96234 -81.255238 -81.136928     -1    859
-158.699299	-81.245028
-156.96234	-81.142829
-160.366196	-81.245706
-158.699299	-81.245028
>    636       4 1 W 1.216358 241.659805 -53.162472 -52.139194 68.562056 68.713778     -1    861
-53.016778	68.592917
-53.018417	68.592083
-52.13925	68.708306
-53.016778	68.592917
>    637       4 1 W 0.719217 240.366007 115.302111 115.47375 -20.894639 -20.664611     -1    865
115.302111	-20.861722
115.459139	-20.67375
115.302167	-20.860861
115.302111	-20.861722
>    638       4 1 W 1.311202 237.104329 -112.021972 -111.69375 24.301333 24.531861     -1    868
-112.002306	24.53175
-111.708889	24.301639
-112.001361	24.531806
-112.002306	24.53175
>    639       4 1 W 4.743329 234.652611 -75.296306 -75.023722 -49.021278 -48.787972     -1    870
-75.144222	-49.000833
-75.275917	-48.787972
-75.148389	-49.002944
-75.144222	-49.000833
>    640       4 1 W 4.991017 234.472662 -74.350472 -74.004611 22.662056 22.839583     -1    871
-74.350472	22.829972
-74.004611	22.719944
-74.350444	22.8325
-74.350472	22.829972
>    641       4 1 W 9.036155 233.997789 10.102056 10.44375 42.709556 42.875389     -1    874
10.102083	42.769167
10.443694	42.850778
10.102111	42.775
10.102083	42.769167
>    642       4 1 W 0.697859 232.528547 -74.630361 -73.924306 62.597167 62.739472     -1    875
-74.003778	62.666778
-74	62.666917
-74.630361	62.707028
-74.003778	62.666778
>    643       4 1 W 0.275444 231.267576 -100.703944 -100.143389 70.472583 70.706111     -1    879
-100.609861	70.703111
-100.609472	70.702528
-100.231556	70.473278
-100.609861	70.703111
>    644       4 1 W 2.180326 229.707484 -130.487694 -130.152611 54.767111 55.034139     -1    881
-130.166	54.998389
-130.4235	54.767944
-130.164278	54.997556
-130.166	54.998389
>    645       4 1 W 1.220327 229.045185 124.070444 124.342111 24.323694 24.60625     -1    882
124.070444	24.424972
124.340389	24.601667
124.070444	24.425778
124.070444	24.424972
>    646       4 1 W 0.254864 227.894741 4.920778 5.169139 60.162056 60.460417     -1    884
4.998389	60.21725
4.998667	60.218
4.978333	60.460417
4.998389	60.21725
>    647       4 1 W 1.349615 227.694596 173.354167 173.772528 52.355361 52.512917     -1    885
173.354167	52.402472
173.772528	52.51
173.354194	52.403333
173.354167	52.402472
>    648       4 1 W 3.997769 227.373068 -51.008778 -50.817944 -0.581278 -0.36375     -1    887
-51	-0.581278
-50.839194	-0.368778
-51.002111	-0.580028
-51	-0.581278
>    649       4 1 W 2.585644 227.050465 92.968722 93.173778 19.787889 20.133722     -1    888
93.039583	19.996667
93.173333	19.787889
93.039583	20
93.039583	19.996667
>    650       4 1 W 5.636873 226.152123 131.715417 131.992917 -7.255444 -7.100417     -1    889
131.715444	-7.154194
131.992889	-7.217528
131.715417	-7.150861
131.715444	-7.154194
>    651       4 1 W 2.611956 225.965674 -45.392556 -45.097556 60.141222 60.366222     -1    891
-45.3925	60.144944
-45.143333	60.349583
-45.392556	60.148306
-45.3925	60.144944
>    652       4 1 W 0.477087 225.827804 -22.997111 -22.874583 16.584528 16.85625     -1    892
-22.997083	16.81
-22.889194	16.589583
-22.997111	16.810806
-22.997083	16.81
>    653       4 1 W 2.204856 221.346026 -1.207556 -0.980806 60.483694 60.737917     -1    903
-1.003333	60.702056
-1.14675	60.484556
-1	60.702056
-1.003333	60.702056
>    654       4 1 W 3.423595 220.754176 -64.903778 -64.56375 17.672861 17.784556     -1    905
-64.903778	17.679139
-64.56375	17.755806
-64.90375	17.680861
-64.903778	17.679139
>    655       4 1 W 0.912239 218.282685 136.474611 136.767111 -11.461278 -11.017139     -1    909
136.474611	-11.449194
136.475806	-11.447917
136.76	-11.017139
136.474611	-11.449194
>    656       4 1 W 3.628136 218.110507 97.109583 97.359556 2.037861 2.247056     -1    910
97.109583	2.221639
97.342917	2.041667
97.109583	2.224167
97.109583	2.221639
>    657       4 1 W 3.631478 217.012559 152.519583 152.879611 -10.721278 -10.611278     -1    911
152.519583	-10.627528
152.879611	-10.675028
152.519583	-10.625861
152.519583	-10.627528
>    658       4 1 W 0.221453 216.513558 102.252056 102.44875 11.949556 12.15625     -1    912
102.427056	11.999194
102.252861	12.154972
102.428278	11.997889
102.427056	11.999194
>    659       4 1 W 0.971699 214.921779 119.608667 119.810361 -8.808 -8.598806     -1    916
119.608722	-8.751694
119.807028	-8.615861
119.608722	-8.750889
119.608722	-8.751694
>    660       4 1 W 2.414436 214.659761 43.621222 43.872944 -12.387944 -12.242083     -1    918
43.621222	-12.280833
43.870389	-12.3875
43.621222	-12.279222
43.621222	-12.280833
>    661       4 1 W 1.101167 209.306289 -44.602111 -44.482083 -3.050417 -2.729611     -1    931
-44.540472	-3.000889
-44.500861	-2.729611
-44.54125	-3.001694
-44.540472	-3.000889
>    662       4 1 W 8.066421 209.17315 -81.420472 -81.082972 19.262917 19.397861     -1    932
-81.420472	19.3725
-81.08375	19.324972
-81.420417	19.376611
-81.420472	19.3725
>    663       4 1 W 3.782097 202.226014 27.861444 29.691694 78.794556 78.97125     -1    950
27.986528	78.838778
29.691583	78.907472
27.943306	78.83875
27.986528	78.838778
>    664       4 1 W 2.565488 201.356703 -118.607139 -118.30375 33.299556 33.479611     -1    951
-118.607139	33.4775
-118.304611	33.309139
-118.607083	33.479111
-118.607139	33.4775
>    665       4 1 W 4.77279 200.776146 143.310417 143.620444 -8.442972 -8.348778     -1    955
143.310417	-8.375889
143.620444	-8.435
143.310417	-8.373361
143.310417	-8.375889
>    666       4 1 W 1.197552 200.590972 130.45125 130.694556 -0.544583 -0.402139     -1    957
130.45125	-0.520861
130.692972	-0.448389
130.45125	-0.520056
130.45125	-0.520861
>    667       4 1 W 3.784546 200.504636 -54.914667 -54.540417 49.477889 49.670417     -1    958
-54.914583	49.580833
-54.540472	49.669167
-54.914667	49.583333
-54.914583	49.580833
>    668       4 1 W 4.34536 200.249716 120.074556 120.29375 13.672056 13.867083     -1    962
120.074583	13.849139
120.29375	13.6875
120.074556	13.852472
120.074583	13.849139
>    669       4 1 W 1.334757 197.447419 -46.699194 -46.162472 60.764556 60.942889     -1    966
-46.699167	60.780806
-46.190861	60.936639
-46.699194	60.781667
-46.699167	60.780806
>    670       4 1 W 5.234925 196.934454 117.308722 117.531278 23.562917 23.782083     -1    968
117.308722	23.573306
117.531278	23.734167
117.308722	23.577472
117.308722	23.573306
>    671       4 1 W 9.981057 196.884495 98.08075 98.308139 10.687111 10.989639     -1    969
98.080778	10.884167
98.278056	10.692944
98.08075	10.892556
98.080778	10.884167
>    672       4 1 W 4.943661 195.542072 -160.249194 -160.050806 21.778222 22.005056     -1    974
-160.081028	21.998972
-160.233083	21.788806
-160.076167	22
-160.081028	21.998972
>    673       4 1 W 0.405951 195.287549 121.909556 122.18875 14.002889 14.238722     -1    976
121.996222	14.18
122	14.17625
122.187083	14.008333
121.996222	14.18
>    674       4 1 W 2.013093 194.290933 -96.851278 -96.397917 28.062083 28.399556     -1    979
-96.85125	28.0625
-96.402944	28.395861
-96.851278	28.063306
-96.85125	28.0625
>    675       4 1 W 4.434629 192.712877 -71.221861 -69.991694 77.367917 77.46625     -1    984
-70	77.398722
-71.221667	77.448333
-69.995139	77.395833
-70	77.398722
>    676       4 1 W 0.808617 192.389343 -123.598917 -123.367167 48.712833 48.946167     -1    986
-123.598861	48.939917
-123.476806	48.7145
-123.598917	48.941639
-123.598861	48.939917
>    677       4 1 W 1.214062 192.376963 -75.390417 -75.028778 -47.853806 -47.672083     -1    987
-75.390417	-47.739167
-75.028778	-47.793361
-75.390417	-47.738361
-75.390417	-47.739167
>    678       4 1 W 2.901832 188.556856 8.262444 8.900778 63.660389 63.807083     -1    996
8.262444	63.672472
8.900778	63.773333
8.262528	63.674139
8.262444	63.672472
>    679       4 1 W 9.525441 187.048736 -44.379583 -44.092944 -23.227944 -23.086278     -1   1005
-44.379583	-23.178389
-44.092944	-23.168333
-44.379583	-23.172528
-44.379583	-23.178389
>    680       4 1 W 6.391755 186.119845 -72.972694 -72.621722 19.989083 20.088389     -1   1009
-72.622667	19.999111
-72.972611	20.064278
-72.62275	19.995972
-72.622667	19.999111
>    681       4 1 W 2.692911 185.868777 -62.022778 -61.388667 47.212361 47.635861     -1   1010
-62	47.266778
-61.394472	47.628278
-61.997806	47.269167
-62	47.266778
>    682       4 1 W 0.902849 185.855541 -61.6475 -61.139278 56.431222 56.557917     -1   1011
-61.6475	56.494139
-61.139278	56.443333
-61.64675	56.494583
-61.6475	56.494139
>    683       4 1 W 2.023482 184.372778 -80.223028 -80.009611 -3.416306 -3.204639     -1   1017
-80.223028	-3.346667
-80.0255	-3.205028
-80.223028	-3.345
-80.223028	-3.346667
>    684       4 1 W 2.323663 181.198476 -76.04875 -75.657917 23.434556 23.69125     -1   1029
-76	23.607111
-75.657917	23.439139
-75.999194	23.607917
-76	23.607111
>    685       4 1 W 1.154122 178.876811 -1.414667 -1.18875 45.802056 46.049583     -1   1037
-1.389583	45.999167
-1.231722	45.802917
-1.388889	46
-1.389583	45.999167
>    686       4 1 W 1.728136 177.347921 -91.357139 -91.132722 29.216111 29.378694     -1   1048
-91.357111	29.330139
-91.132722	29.218
-91.356306	29.331167
-91.357111	29.330139
>    687       4 1 W 7.230744 176.412947 127.452889 127.687917 -1.290444 -1.168806     -1   1053
127.452889	-1.247556
127.687917	-1.2575
127.452889	-1.242556
127.452889	-1.247556
>    688       4 1 W 0.712597 176.238491 173.77125 173.970389 -40.946278 -40.69125     -1   1054
173.77125	-40.945028
173.955806	-40.69125
173.771278	-40.944167
173.77125	-40.945028
>    689       4 1 W 0.620814 176.172232 153.362083 153.468778 -27.365444 -27.022917     -1   1055
153.362083	-27.062528
153.430028	-27.365417
153.362083	-27.060861
153.362083	-27.062528
>    690       4 1 W 0.815385 175.606258 49.810389 50.022111 -17.104639 -16.702917     -1   1059
49.882083	-17.001694
50.010028	-16.702917
49.88125	-17.002556
49.882083	-17.001694
>    691       4 1 W 2.777573 174.682482 129.340389 129.571222 33.16875 33.410417     -1   1061
129.340389	33.181639
129.555778	33.410417
129.340389	33.184139
129.340389	33.181639
>    692       4 1 W 2.345625 173.005264 -62.867944 -62.624528 17.211222 17.41625     -1   1070
-62.867944	17.369167
-62.628722	17.224944
-62.867944	17.370833
-62.867944	17.369167
>    693       4 1 W 1.004292 171.109517 -86.657556 -86.21325 16.271028 16.4435     -1   1078
-86.408667	16.391667
-86.410083	16.391667
-86.656917	16.271528
-86.408667	16.391667
>    694       4 1 W 1.143122 170.022338 -52.040806 -51.227583 68.05625 68.149583     -1   1081
-52.005083	68.08625
-51.227583	68.110806
-52	68.087056
-52.005083	68.08625
>    695       4 1 W 1.554447 168.678552 -97.386306 -97.045417 27.205389 27.842083     -1   1088
-97.386278	27.212444
-97.055861	27.842083
-97.386278	27.213306
-97.386278	27.212444
>    696       4 1 W 8.513636 165.752197 -42.510806 -40.877944 82.984667 83.183861     -1   1098
-41.215528	82.984667
-42.491083	83.182806
-41.28375	82.986639
-41.215528	82.984667
>    697       4 1 W 1.529141 164.594183 -73.802556 -73.334222 -52.977139 -52.840389     -1   1099
-73.802556	-52.930028
-73.33425	-52.940028
-73.800889	-52.929194
-73.802556	-52.930028
>    698       4 1 W 0.924016 158.693211 55.36625 55.541222 -4.805444 -4.558722     -1   1125
55.36625	-4.640861
55.541222	-4.801694
55.36625	-4.64
55.36625	-4.640861
>    699       4 1 W 2.144378 158.360435 -79.762222 -79.010361 54.761361 54.940833     -1   1127
-79.684194	54.830194
-79.010361	54.93425
-79.681389	54.831528
-79.684194	54.830194
>    700       4 1 W 1.665923 158.210015 -50.98625 -50.718222 -0.044611 0.050889     -1   1129
-50.943333	-0.001278
-50.718278	0.021306
-50.942583	0
-50.943333	-0.001278
>    701       4 1 W 1.447222 157.614658 -126.679278 -126.204194 50.512083 50.612083     -1   1134
-126.679278	50.549167
-126.204222	50.570028
-126.679194	50.549944
-126.679278	50.549167
>    702       4 1 W 0.407755 153.165649 -88.041778 -87.823361 17.874 18.195111     -1   1150
-88	17.906361
-87.999639	17.906611
-87.860972	18.195056
-88	17.906361
>    703       4 1 W 2.276239 152.544933 93.393778 93.522889 19.732056 19.967889     -1   1155
93.393778	19.955
93.512444	19.732056
93.393778	19.958306
93.393778	19.955
>    704       4 1 W 4.780475 151.390284 133.302917 133.608778 -4.318722 -4.09625     -1   1162
133.302917	-4.102556
133.608778	-4.312528
133.302944	-4.100028
133.302917	-4.102556
>    705       4 1 W 5.075943 150.526965 129.728722 129.976222 -1.256306 -1.147944     -1   1167
129.728722	-1.205833
129.976222	-1.176694
129.728722	-1.2025
129.728722	-1.205833
>    706       4 1 W 2.381123 149.464793 129.272889 129.568778 -0.225444 0.042917     -1   1170
129.340389	-0.001694
129.568778	-0.211722
129.340389	0
129.340389	-0.001694
>    707       4 1 W 2.467826 146.977633 12.307444 12.665833 66.013722 66.228778     -1   1185
12.307528	66.018278
12.594889	66.228778
12.307444	66.021639
12.307528	66.018278
>    708       4 1 W 3.340295 145.922735 -109.934361 -109.792556 24.140889 24.380861     -1   1191
-109.797306	24.141056
-109.928222	24.380361
-109.799694	24.140889
-109.797306	24.141056
>    709       4 1 W 1.350045 141.793837 -170.867972 -170.586278 -14.377944 -14.244583     -1   1207
-170.867972	-14.327472
-170.587056	-14.250861
-170.867972	-14.326667
-170.867972	-14.327472
>    710       4 1 W 2.015335 141.267055 93.462889 93.562083 7.997889 8.237056     -1   1213
93.508278	7.998694
93.533306	8.237028
93.507028	8
93.508278	7.998694
>    711       4 1 W 1.408024 140.729733 166.479556 166.673778 -20.71625 -20.387944     -1   1215
166.479556	-20.705861
166.480833	-20.704583
166.605833	-20.387972
166.479556	-20.705861
>    712       4 1 W 5.882958 140.528137 -70.747583 -70.3525 -54.910444 -54.81375     -1   1217
-70.747556	-54.868333
-70.3525	-54.861694
-70.747583	-54.864167
-70.747556	-54.868333
>    713       4 1 W 4.600541 139.167528 -65.577139 -65.267083 18.079583 18.162944     -1   1224
-65.577083	18.101639
-65.267083	18.134944
-65.577139	18.104167
-65.577083	18.101639
>    714       4 1 W 1.614916 135.963019 52.065361 52.397083 12.152861 12.24875     -1   1240
52.065361	12.233333
52.397083	12.199972
52.065389	12.234139
52.065361	12.233333
>    715       4 1 W 1.417104 135.959721 118.317972 118.58625 4.592889 4.702889     -1   1241
118.317972	4.658306
118.58625	4.630806
118.317972	4.659167
118.317972	4.658306
>    716       4 1 W 1.357698 134.775145 -54.367861 -54.1215 47.389917 47.6785     -1   1248
-54.170167	47.586167
-54.170972	47.587056
-54.367111	47.400917
-54.170167	47.586167
>    717       4 1 W 3.479882 134.055825 104.477083 104.707917 0.017056 0.247889     -1   1256
104.477083	0.238306
104.700833	0.018722
104.477083	0.240833
104.477083	0.238306
>    718       4 1 W 0.399011 130.945342 25.741222 26.088778 36.764556 36.937944     -1   1279
25.999139	36.88375
25.998306	36.88375
25.742861	36.786639
25.999139	36.88375
>    719       4 1 W 4.846896 129.738895 106.081278 106.297917 9.517889 9.762083     -1   1286
106.081278	9.7575
106.274139	9.531222
106.081278	9.761639
106.081278	9.7575
>    720       4 1 W 6.757005 128.243966 36.677083 36.972056 25.352083 25.577917     -1   1299
36.677083	25.541667
36.972028	25.415806
36.677083	25.545778
36.677083	25.541667
>    721       4 1 W 3.489842 128.007201 157.42875 157.657889 -8.803778 -8.69125     -1   1301
157.42875	-8.710861
157.654639	-8.802528
157.428778	-8.708333
157.42875	-8.710861
>    722       4 1 W 0.978141 127.614428 -95.120306 -94.731556 29.089806 29.339528     -1   1303
-95	29.165056
-95.001222	29.163611
-94.731917	29.332806
-95	29.165056
>    723       4 1 W 1.357603 121.887275 -97.059639 -96.829583 27.840389 28.132917     -1   1332
-97	27.914583
-96.830833	28.11375
-97.008333	27.906222
-97	27.914583
>    724       4 1 W 1.558598 118.409566 46.202889 46.52125 -9.49125 -9.370417     -1   1360
46.202889	-9.406667
46.52125	-9.400056
46.202889	-9.405861
46.202889	-9.406667
>    725       4 1 W 3.663561 117.477028 -74.432528 -74.045917 -52.235444 -52.094556     -1   1364
-74.4325	-52.140833
-74.045917	-52.233361
-74.432528	-52.138333
-74.4325	-52.140833
>    726       4 1 W 1.312651 116.904594 -59.836028 -59.420889 -51.352972 -51.248833     -1   1372
-59.836028	-51.265889
-59.420889	-51.336722
-59.835972	-51.265083
-59.836028	-51.265889
>    727       4 1 W 1.141459 116.752519 150.744556 151.00625 -2.994639 -2.904583     -1   1375
151	-2.962278
150.744556	-2.988361
151.000861	-2.962917
151	-2.962278
>    728       4 1 W 1.082097 116.475231 10.519139 10.684222 55.765333 56.005389     -1   1378
10.562528	55.99075
10.616667	55.765333
10.564111	55.989917
10.562528	55.99075
>    729       4 1 W 13.480664 113.607782 -75.747028 -75.459833 35.188639 35.77925     -1   1400
-75.530639	35.77925
-75.742722	35.189139
-75.526083	35.77925
-75.530639	35.77925
>    730       4 1 W 4.776227 110.300526 -87.400306 -87.115056 21.496 21.601833     -1   1426
-87.395444	21.497722
-87.115056	21.599194
-87.397583	21.499917
-87.395444	21.497722
>    731       4 1 W 0.927599 105.336374 119.445417 119.507917 4.645417 4.917083     -1   1459
119.445444	4.900806
